2.290000000000000022e-02;3.828244191914765282e-01;1.320245523110117614e-01;3.957656214236667438e+02;-5.180437933928416783e+00
2.299999999999999961e-02;3.843596867146413798e-01;1.254889701241199418e-01;3.956588082703898976e+02;-1.157396810864419479e+01
2.310000000000000248e-02;3.848991041001658675e-01;1.233108881246672561e-01;3.955977721828031122e+02;-1.371023117418168624e+01
2.320000000000000187e-02;3.866003408901479421e-01;1.167056917709534819e-01;3.953383688105590750e+02;-2.018005645838094608e+01
2.330000000000000127e-02;3.872187291947259968e-01;1.145289459600331711e-01;3.952468146791788968e+02;-2.233157854581513391e+01
2.340000000000000066e-02;3.888490224943646489e-01;1.077738317644172245e-01;3.949263752193484720e+02;-2.883192187380787530e+01
2.350000000000000006e-02;3.893937914990293070e-01;1.054444957345295197e-01;3.948043030441747305e+02;-3.098344396124206312e+01
2.359999999999999945e-02;3.906492987751757351e-01;9.860907786383334150e-02;3.944075684748606250e+02;-3.743801022354462305e+01
2.370000000000000231e-02;3.910441533704434036e-01;9.635470075489672992e-02;3.942549782558936613e+02;-3.957427328908211450e+01
2.380000000000000171e-02;3.917013409137872215e-01;8.943363445499033504e-02;3.937209124895092600e+02;-4.592202639810780340e+01
2.390000000000000110e-02;3.918713238949595445e-01;8.717658496898893217e-02;3.935225452048522357e+02;-4.802777141985190212e+01
2.400000000000000050e-02;3.921630907483063533e-01;8.040142794538755744e-02;3.928053711757074780e+02;-5.429922941939420156e+01
2.409999999999999989e-02;3.922634681439203241e-01;7.814304227085376586e-02;3.925307087815669433e+02;-5.638971541924160391e+01
2.420000000000000276e-02;3.924976705547739697e-01;7.144284416820347039e-02;3.915999084458684933e+02;-6.264591439688711461e+01
2.430000000000000215e-02;3.926796946790115372e-01;6.926208979168554936e-02;3.912642099641413438e+02;-6.475165941863122043e+01
2.440000000000000155e-02;3.933087516851329069e-01;6.249227752221372945e-02;3.901808194094758733e+02;-7.108415350576021297e+01
2.450000000000000094e-02;3.935710846332090562e-01;6.023656422474472222e-02;3.897993438620584925e+02;-7.320515754940109332e+01
2.460000000000000034e-02;3.945173632203295977e-01;5.339580159991898917e-02;3.885786221103227831e+02;-7.959868772411687132e+01
2.469999999999999973e-02;3.949349621969427959e-01;5.106646557003127751e-02;3.881666285191117822e+02;-8.175020981155105915e+01
2.480000000000000260e-02;3.961944486507074092e-01;4.392453107286879016e-02;3.868543526359958946e+02;-8.818951705195692625e+01
2.490000000000000199e-02;3.966147234368906371e-01;4.151889993349759667e-02;3.864118410009917284e+02;-9.034103913939111408e+01
2.500000000000000139e-02;3.978835752241504653e-01;3.422170284030291720e-02;3.849927519645989378e+02;-9.674982833600358845e+01
2.510000000000000078e-02;3.983092016294738080e-01;3.181473551239977909e-02;3.844892042420079861e+02;-9.888609140154107990e+01
2.520000000000000018e-02;3.992849141218649534e-01;2.451085747654358632e-02;3.829327840085449566e+02;-1.052185854886700724e+02
2.529999999999999957e-02;3.995619640225764324e-01;2.217751288105826446e-02;3.823834592202638873e+02;-1.073243305104142564e+02
2.540000000000000244e-02;4.002458751248839097e-01;1.509583923099056153e-02;3.806744487678338942e+02;-1.135805294880597671e+02
2.550000000000000183e-02;4.004493057256819366e-01;1.283611736792437605e-02;3.800946059357594322e+02;-1.156557564660104731e+02
2.560000000000000123e-02;4.008400775331207866e-01;6.052943213129087160e-03;3.782482642862591433e+02;-1.218356603341725020e+02
2.570000000000000062e-02;4.008949316293069498e-01;3.790548972997673238e-03;3.776226443884946207e+02;-1.238803692683298152e+02
2.580000000000000002e-02;4.009872125227370021e-01;-2.769084607476728424e-03;3.757000076295108784e+02;-1.299992370489051439e+02
2.590000000000000288e-02;4.009697852237947280e-01;-4.956519926657057887e-03;3.750286106660562382e+02;-1.320286869611656755e+02
2.600000000000000228e-02;4.008425461222695496e-01;-1.152149826126146887e-02;3.729991607537955929e+02;-1.380865186541542187e+02
2.610000000000000167e-02;4.006752044139303970e-01;-1.378790106698961349e-02;3.722972457465475600e+02;-1.400854505226214428e+02
2.620000000000000107e-02;4.003311211270199621e-01;-2.043451926520663264e-02;3.701304646372166758e+02;-1.460822461280231153e+02
2.630000000000000046e-02;4.001677931330359095e-01;-2.277721718041870319e-02;3.693827725642785822e+02;-1.480811779964903394e+02
2.639999999999999986e-02;3.997621316892773224e-01;-2.965672927268334785e-02;3.670481422140840095e+02;-1.540321965362019228e+02
2.650000000000000272e-02;3.996804504239168665e-01;-3.200076337642780711e-02;3.662394140535591305e+02;-1.560158693827724505e+02
2.660000000000000211e-02;3.992908438375786240e-01;-3.910916079714334137e-02;3.637216754406042014e+02;-1.619668879224840339e+02
2.670000000000000151e-02;3.992145141913582829e-01;-4.152949001037082449e-02;3.628519111924925369e+02;-1.639505607690547322e+02
2.680000000000000090e-02;3.989159196671388519e-01;-4.879047765005331549e-02;3.601663233386738057e+02;-1.699015793087663155e+02
2.690000000000000030e-02;3.987673086257900734e-01;-5.121080686328081943e-02;3.592507820248720236e+02;-1.718852521553368433e+02
2.699999999999999969e-02;3.982505320114004266e-01;-5.839950795907700859e-02;3.564431219958798920e+02;-1.777904936293582523e+02
2.710000000000000256e-02;3.980283016701381960e-01;-6.082250954936928300e-02;3.554970626382848877e+02;-1.797436484321354726e+02
2.720000000000000195e-02;3.969854867180743208e-01;-6.779167863644176839e-02;3.525978484779125779e+02;-1.855420767528800923e+02
2.730000000000000135e-02;3.965383847627168001e-01;-7.006609857336426606e-02;3.516060120546272856e+02;-1.874494544899671382e+02
2.740000000000000074e-02;3.948932363634952147e-01;-7.681974421731020686e-02;3.486152437628747975e+02;-1.930952925917447942e+02
2.750000000000000014e-02;3.942199248892572783e-01;-7.902321379887922159e-02;3.475928892957959988e+02;-1.949416342412451399e+02
2.760000000000000300e-02;3.921263711666300167e-01;-8.556267218823059018e-02;3.444953078507667783e+02;-2.004196231021590506e+02
2.770000000000000240e-02;3.913781024876936687e-01;-8.777015033539634081e-02;3.434576943617912548e+02;-2.022201876859692220e+02
2.780000000000000179e-02;3.890663666748961358e-01;-9.431896204447533238e-02;3.402380407415885202e+02;-2.075913633936064571e+02
2.790000000000000119e-02;3.883221117103148878e-01;-9.652911256870541634e-02;3.391546501869228791e+02;-2.093614099336232357e+02
2.800000000000000058e-02;3.861736693547645483e-01;-1.032345230623485516e-01;3.358129243915465736e+02;-2.146868085755702396e+02
2.809999999999999998e-02;3.855097232140218266e-01;-1.055196325075301728e-01;3.346837567711908150e+02;-2.164721141374837430e+02
2.820000000000000284e-02;3.838297547536526633e-01;-1.124525921410909207e-01;3.312199588006407680e+02;-2.218127718013274716e+02
2.830000000000000224e-02;3.832461174367484680e-01;-1.148126605072236350e-01;3.300450141145951193e+02;-2.236133363851376430e+02
2.840000000000000163e-02;3.818820326525934616e-01;-1.218955379826860974e-01;3.264591439688715013e+02;-2.289845120927748496e+02
2.850000000000000103e-02;3.813773662547428334e-01;-1.242569425373516584e-01;3.252536812390325167e+02;-2.307698176546882110e+02
2.860000000000000042e-02;3.798700565851155786e-01;-1.312661972803958743e-01;3.215609979400319389e+02;-2.361104753185319396e+02
2.869999999999999982e-02;3.792931087921370126e-01;-1.335539791026423007e-01;3.203097581445028936e+02;-2.378652628366520503e+02
2.880000000000000268e-02;3.772597607848355850e-01;-1.403477104025599720e-01;3.165255207141221945e+02;-2.430533302815288152e+02
2.890000000000000208e-02;3.765328985824600849e-01;-1.425632056809200687e-01;3.152437628747996996e+02;-2.447623407339588937e+02
2.900000000000000147e-02;3.741261024564518367e-01;-1.489888233187442734e-01;3.113679713130387654e+02;-2.497978179598686950e+02
2.910000000000000087e-02;3.732493258446785145e-01;-1.511333682417504432e-01;3.100556954299229346e+02;-2.514457923247119879e+02
2.920000000000000026e-02;3.707755999426824434e-01;-1.574157489803344190e-01;3.060730907148851543e+02;-2.563744563973448294e+02
2.930000000000000313e-02;3.699791321547482026e-01;-1.595616300918729913e-01;3.047150377660791492e+02;-2.580071717402914260e+02
2.940000000000000252e-02;3.675187853006019467e-01;-1.659256506940700038e-01;3.005798428320744620e+02;-2.628747997253375388e+02
2.950000000000000192e-02;3.668026263365057882e-01;-1.680742041826733812e-01;2.991760128175782825e+02;-2.644769970244906858e+02
2.960000000000000131e-02;3.643556585302102913e-01;-1.745961597579669122e-01;2.948882276646066316e+02;-2.692835889219500132e+02
2.970000000000000070e-02;3.634909230615022135e-01;-1.767460494351026645e-01;2.934386205844204483e+02;-2.708705271992065491e+02
2.980000000000000010e-02;3.607508159603380338e-01;-1.832010632206394762e-01;2.890135042343785017e+02;-2.755703059433889166e+02
2.990000000000000296e-02;3.597375039870185365e-01;-1.853549614633724085e-01;2.875181200885022008e+02;-2.771114671549553350e+02
3.000000000000000236e-02;3.565476536576627775e-01;-1.918220009457007325e-01;2.830014496070801329e+02;-2.816739147020675773e+02
3.010000000000000175e-02;3.553844272749463462e-01;-1.939022764560149603e-01;2.814755474174104961e+02;-2.831845578698404324e+02
3.020000000000000115e-02;3.517434958126152700e-01;-2.003800054466024216e-01;2.768825818265049179e+02;-2.876249332417791607e+02
3.030000000000000054e-02;3.505829452394689238e-01;-2.025405846319972836e-01;2.753261615930417747e+02;-2.890897993438620119e+02
3.039999999999999994e-02;3.469473653962779625e-01;-2.090999534861978093e-01;2.706721599145494110e+02;-2.934691386282137842e+02
3.050000000000000280e-02;3.457868148231316163e-01;-2.113381639696089997e-01;2.691157396810864384e+02;-2.949187457084001380e+02
3.060000000000000220e-02;3.423091768180481220e-01;-2.179818450644873395e-01;2.644007019150071756e+02;-2.992065308613716752e+02
3.070000000000000159e-02;3.411513020544714170e-01;-2.202227279249624470e-01;2.628137636377507533e+02;-3.006256198977643521e+02
3.080000000000000099e-02;3.379079009969784830e-01;-2.267954586644868598e-01;2.580376897840847050e+02;-3.048523689631494449e+02
3.090000000000000038e-02;3.368276592476702747e-01;-2.289640549810760817e-01;2.564354924849316149e+02;-3.062256809338521180e+02
3.099999999999999978e-02;3.335922856188870966e-01;-2.352422947909257045e-01;2.515678644998854736e+02;-3.103303578240634124e+02
3.110000000000000264e-02;3.325160575839348209e-01;-2.372609732656131842e-01;2.499198901350423512e+02;-3.116731517509726928e+02
3.120000000000000204e-02;3.292927250982164433e-01;-2.433196810667386800e-01;2.449149309529258574e+02;-3.156710154879071979e+02
3.130000000000000143e-02;3.282218486824038939e-01;-2.453423681070228957e-01;2.432059205004957789e+02;-3.169680323491263607e+02
3.140000000000000430e-02;3.247830099160862183e-01;-2.513354703069249352e-01;2.380483710994124920e+02;-3.208438239108872381e+02
3.150000000000000022e-02;3.235622190908762907e-01;-2.533608297242739282e-01;2.363088426031891061e+02;-3.221103227283130082e+02
3.160000000000000309e-02;3.197512701106359767e-01;-2.593632852439022307e-01;2.310444800488288593e+02;-3.258793011367970394e+02
3.169999999999999901e-02;3.183805648760296148e-01;-2.613150219288325471e-01;2.292744335088119669e+02;-3.271152819104294167e+02
3.180000000000000188e-02;3.141921540627269360e-01;-2.671755767377525514e-01;2.239642938887617447e+02;-3.307621881437398770e+02
3.190000000000000474e-02;3.127464916234221071e-01;-2.691313219882804919e-01;2.221789883268481844e+02;-3.319523918516821936e+02
3.200000000000000067e-02;3.083332091960241383e-01;-2.746960496789938033e-01;2.168230716411077310e+02;-3.354924849317157509e+02
3.210000000000000353e-02;3.068875467567193094e-01;-2.765018770876190857e-01;2.150377660791941707e+02;-3.366521705958648454e+02
3.219999999999999946e-02;3.025545731531598115e-01;-2.819247040676245430e-01;2.096360723277637703e+02;-3.400701915007246612e+02
3.230000000000000232e-02;3.011878816329085495e-01;-2.836569087438311487e-01;2.078202487220568742e+02;-3.411993591210801924e+02
3.239999999999999825e-02;2.969392305675427335e-01;-2.890127939340798591e-01;2.023270008392461818e+02;-3.445105668726635031e+02
3.250000000000000111e-02;2.955752148568615012e-01;-2.908253022853671266e-01;2.004806591897458361e+02;-3.455939574273287462e+02
3.260000000000000397e-02;2.912569582059373885e-01;-2.962695082818908032e-01;1.949111161974516619e+02;-3.487678339818417612e+02
3.269999999999999990e-02;2.898179852905576892e-01;-2.980860251987752507e-01;1.930495155260547904e+02;-3.498054474708169437e+02
3.280000000000000276e-02;2.851985619160546936e-01;-3.036921747339926814e-01;1.874341954680704418e+02;-3.528725108720531125e+02
3.289999999999999869e-02;2.836083366864930455e-01;-3.055127002164743089e-01;1.855573357747767034e+02;-3.538643472953383480e+02
3.300000000000000155e-02;2.786864086836262078e-01;-3.109769490409843296e-01;1.799114976729990474e+02;-3.568093385214006048e+02
3.310000000000000442e-02;2.769435932350976515e-01;-3.128014830890630815e-01;1.780346379797053942e+02;-3.577553978789959501e+02
3.320000000000000034e-02;2.717967936181354127e-01;-3.180502084704457388e-01;1.723430228122377343e+02;-3.605477988860911864e+02
3.330000000000000321e-02;2.699816967744784191e-01;-3.197261608651551512e-01;1.704203860532538215e+02;-3.614480811779964711e+02
3.339999999999999913e-02;2.646930101768294463e-01;-3.245344860405579568e-01;1.646066987106125907e+02;-3.640421149004348536e+02
3.350000000000000200e-02;2.628832649523125675e-01;-3.260631929704295717e-01;1.626230258640420629e+02;-3.648813611047531253e+02
3.360000000000000486e-02;2.573041148693649971e-01;-3.304337903169182189e-01;1.566414892805370869e+02;-3.672465094987410907e+02
3.370000000000000079e-02;2.554983833592027742e-01;-3.318179241590167861e-01;1.546120393682764700e+02;-3.679942015716791843e+02
3.380000000000000365e-02;2.499285986097504186e-01;-3.357441127339284570e-01;1.485236896314945341e+02;-3.702067597467001860e+02
3.389999999999999958e-02;2.481228670995890562e-01;-3.370546238436083475e-01;1.464942397192339172e+02;-3.709239337758448869e+02
3.400000000000000244e-02;2.427766160594470035e-01;-3.409848209841171984e-01;1.404669260700388520e+02;-3.730907148851757711e+02
3.409999999999999837e-02;2.409682087397147232e-01;-3.423702910147481404e-01;1.384679942015716279e+02;-3.738231479362171967e+02
3.420000000000000123e-02;2.358428155993133879e-01;-3.466779551370772205e-01;1.325322346837567409e+02;-3.760357061112381984e+02
3.430000000000000410e-02;2.341843226889780138e-01;-3.482146791981427514e-01;1.305638208590828242e+02;-3.767833981841762920e+02
3.440000000000000002e-02;2.290575916437912196e-01;-3.530577452753886347e-01;1.246433203631646336e+02;-3.789806973373005690e+02
3.450000000000000289e-02;2.273241415287578227e-01;-3.547497319324863230e-01;1.226596475165941058e+02;-3.796978713664453267e+02
3.459999999999999881e-02;2.219029332839173307e-01;-3.597574139254897663e-01;1.166170748455023443e+02;-3.817578393224993079e+02
3.470000000000000168e-02;2.200222445690570572e-01;-3.614560815252494397e-01;1.145723659113450310e+02;-3.823987182421605553e+02
3.480000000000000454e-02;2.141606584295210614e-01;-3.661812982853705489e-01;1.083314259555962167e+02;-3.841992828259707267e+02
3.490000000000000047e-02;2.121327311148339390e-01;-3.676577614993416510e-01;1.062256809338520327e+02;-3.847638666361485207e+02
3.500000000000000333e-02;2.060529628851276995e-01;-3.717177012906292544e-01;9.986266880292973269e+01;-3.863202868696115502e+02
3.509999999999999926e-02;2.040263734752256197e-01;-3.729706239302795212e-01;9.774166475928885234e+01;-3.868238345922025019e+02
3.520000000000000212e-02;1.979439294359493506e-01;-3.765098598405066666e-01;9.140917067215985981e+01;-3.882276646066985677e+02
3.530000000000000498e-02;1.959922972307457101e-01;-3.776155370153195245e-01;8.930342565041576108e+01;-3.886701762417029613e+02
3.540000000000000091e-02;1.902859771197467076e-01;-3.809325685397581540e-01;8.303196765087355402e+01;-3.899977111467153463e+02
3.550000000000000377e-02;1.883316691049730374e-01;-3.820409180916358172e-01;8.095674067292284803e+01;-3.904097047379263472e+02
3.559999999999999970e-02;1.826989682938874593e-01;-3.853659667472687511e-01;7.471580071717394844e+01;-3.916456855115587246e+02
